GeneSymbol	B cells	T cells	NK cells	Monocytes	Eosinophils	Neutrophils
AKAP10	0.394549588913956	0	0.0570971005071007	0.0506869697154516	10.673127497856	0.0254159174410505
AKAP11	4.64741436181327	7.38467868170684	0.413337148814011	3.14056619895479	54076.8208662023	4.60581203398635
AKAP12	0.240537487591374	0.037353605494673	1.78837019377334	0.147830357610491	0.587923930419093	0.0527461866770684
AKAP13	59.6723185553434	47.7352255186503	813.481218393307	522.094122441615	0	0.285169028021511
AKAP14	2.23184987331516	0.158865042823066	1.31085736501843	0.680920370923939	1.90578291156502	0.379291989742824
AKAP3	0.368483277310029	0.120528426040297	0.250087076391629	0.182276419069923	10.4180643105488	0.110854551433713
AKAP5	1.30958559856805	0.0823087230789748	0.192467766615926	0.226404885998388	0	0.101522241589427
AKAP6	0.193068213135066	0.159204988992808	1.08383721814716	0.156704823525243	1.38333804104494	0.507211952572665
AKAP8L	0.226644946682423	0.0774290201134054	0.0674948503611829	0.0540864750250359	0	0.0330165950968039
AKAP9	0.247859325376151	0.0621238682776556	0.117640133522297	0.133879528498467	0.94717156948163	0.0334689169669319
AKD1	0	0.0544078813801269	1.33096373523332	0.0816906753225081	1.5926503234598	0.0946926921443703
AKIRIN1	4.03763179187532	0.195648889372354	0.0492976127840244	0.0642339013549722	5.7245329450401	0.026844740636951
AKIRIN2	2.81119868088743	0	0.182964668393451	0.155925837633751	2.86152758998371	0.0229245035670926
AKIRIN2.AS1	0	0	0.070446584330258	0.0878574661175062	56.3752153926867	0.0329073784969521
AKNA	2.0915083239448	0.484751963386657	0.0629914073776483	0.19703042269387	0	0.0443613904533342
AKNAD1	0.35848243939484	0.136766024884125	2.29668177505382	1.01272994747292	1.07649159801004	0.207775885979764
AKR1B10	1.26493131399725	0.146624480761731	0	0.752000190571905	7.99066738412388	0.0737678247095762
AKR1B15	3.11890914952379	0.122442564020615	1.88970174632026	0.149793353799161	2.44044619075626	0.8215596136644
AKR1C1	3.2095264232457	1.71320197537218	1.41510718275005	0.73488592215846	4.95035196766344	1.26342500078975
AKR1D1	0.138319944739783	0.0705806974031142	0.125910594425918	0.134503806605359	0.525656242773627	0.0347987899229732
AKR1E2	0.292426875444625	0.163718408526734	0.303428426317274	1.52736692047711	24.0127892451983	0.148203268377691
AKR7L	0.192156109993173	0.157644930947378	0.224992637296468	0.121841627092951	0	0.180977823696707
AKT1S1	0.141478291198259	0.154043144325532	4.70924176342243	0.150249487920308	0	0.119091473454661
AKT3	7.2577550821479	8.05456231212778	3.07028448517116	3.23504809490037	0	5.05808867017021
AKTIP	1.0043250322208	0.788167802957754	0.0678272422245761	0.0648585435999063	2.35890175714804	0.0404350531110336
ALAS2	0.191545817388081	0.0697067352124475	0	0.211051360944775	245146.778488707	0.17928051224939
ALB	5.07126379943521	14.9778987850829	7.46387449764395	5.89099868510351	32.4502906665561	4.73436467413646
ALDH1A1	1.17480690963894	0.103829664272943	0.134455170196828	0.121431043618005	1.3071884209157	0.111034841077148
ALDH1A3	0.546317331062694	0.183025734001582	1.34078900383788	0.464106476071514	10.4371467932798	0.129131080947504
ALDH1L1	0.356453087469454	1.10931720805448	1.66299712148366	4.19258216880907	12.6168343099876	0.641364458296178
ALDH3A1	0.185000955490402	0.257569440664268	3.20718029049493	0	0	0.105356237834269
ALDH3A2	0.344259662457855	0.086894937199243	0.199523003808458	0.102695988524454	59.2904253603477	0.0779582729232805
ALDH3B1	0.160179855526858	0.178933089886305	4.83772938801563	0.111376093168541	0.503793363772315	0.39781172998427
ALDH4A1	0.586748200935017	0.161250550926403	0.466895289303264	5.47580048749711	80.6504955564044	0.170104707441384
ALDH5A1	0.356832680674354	0.107172223326098	2.97202579373219	0.075038347159384	1105.80647268743	0.469204939756
ALDH7A1	3.60101183738152	0.0830382927519941	0.393526772996829	0.114782905610474	22.1299167876937	0.124991023762226
ALDH8A1	0	0.10819471478177	0.785351218456946	0.178816068885791	0.746635407936702	1.12238356174691
ALDH9A1	0.240115219431961	0.122638715163969	0.171540434839612	0.12409732213346	20.473789211055	0.0524327807888522
ALDOA	0.319175741109907	0.323320642117372	0.057117956043707	0.0479423576048845	0.458305177759512	0.0280221008743742
ALDOB	0.299905574727108	0.152826949502707	0.60781478566001	0.185465185042289	12.8935675359473	0.134215970381088
ALDOC	0.996728673437115	0.159513078589054	0.087037749639906	0.10053530608734	87.3995981175755	0.0856433639652107
ALG1	0.137972520761485	0.101243165641099	0.279340662718019	0.052627126335435	0	0.0364757592382401
ALG10	0.572239271687262	0.16141911290965	0.220066013785892	0.0924707525329962	6.73226617107763	0.0803722025971214
ALG10B	2.82898884516372	0.0847616062396602	0.11238426150085	0.116605955053255	12.8436739084887	0.0538466776329536
ALG12	1.99251993078788	0.409947763505233	6.71030009506285	0.521777491543538	0	0.118812336549516
ALG13	0	0.0616012434362483	0.126804497366153	0.137108189686703	165.160368281961	0.0512687972507932
ALG1L2	26.8084523328569	0.197092674808231	0.287204347994099	0.216337374616338	1.2442927935724	0.614767200742126
ALG3	2.1535730684467	0.0681563899355003	0.153922523341535	0.0759274516433255	0	0.0501160456987218
ALG5	85.9699296745568	0.0757279931856089	0.182528298324789	0.0690868174392631	224.667043552266	0.306796343739798
ALG6	1.20545385749148	0.176836806000397	0.0822680983380886	0.0622948515421013	0.553052445965393	0.0528025930489777
ALG8	0.866913767450846	0.0744426460831717	0.203155304680807	0.0828851515863552	0	0.204324391696153
ALG9	0.22986849274264	0.122146802272008	0.165197340093203	0.13801906457559	0	0.0919310209136394
ALK	2.94717861376374	0.389704696009276	0.563630158876829	0.738571538210436	56.3697389923878	1.40625130561732
ALKBH1	2.00430694469402	0.160925453383194	0.0750220345051285	0.0654395380944155	16.9868089869378	0.0365686378800361
ALKBH3	0.519894012884513	3.23198272552478	0.958785757564644	8.11720376310354	71.1092376887082	2.32782827761688
ALKBH5	0.111454570633694	0.0872261330147363	0	0.916442342346063	0	0.122112888596501
ALKBH7	15.3837875718183	0.0760817750563543	0.0956751538537171	0.0982763554556244	5.02156377175184	0.0754503935912626
ALMS1	0	0.14361184727188	4.87045361222798	0.774755897375343	13.1931656674577	0.258453262914617
ALOX12	0.208218734384558	0	4.07880048716463	0.0872042674442671	8.48007852109382	0.274191958135687
ALOX12B	0.553194403852838	0.26909571594394	5.96741393997546	1.93087103597855	2.80564708686027	1.70194005075101
ALOX12P2	1.25306241118925	0.078736965834837	0	0.549790243003143	0.598396050162102	0.122501516597632
ALOX15	0.23282497284865	0.0691214430496775	0.863927530488241	0.216065573435653	3.35102879965589	0.113216835298768
ALOX5	0	0	0.162848578520826	0.328082899688211	12.4260658511108	0.0187121221435042
ALOX5AP	0	0	0.129143937411309	0.0891680174000891	6193.71839984589	0.0289228807746723
ALPI	0.298133862950729	0.102833580954007	0	0	1.84485821324877	0.0515058620695408
ALPK3	2.72708991730837	0.198223864158289	1.05246831943122	1.33283180073884	23.123420966686	0.119040023344404
ALPP	0.338765838000464	0.149211236427276	3.65333702908045	0	50.8343235709216	0.0966081214362396
ALPPL2	0.155686032506903	0.14315874399698	0	0	0	0.227789499197293
ALS2CL	0.0637289752488637	0.409823207656732	3.00915752065138	1.36533462272358	17.8342394545323	0.0542783433698394
ALS2CR11	0.53998810710746	1.35211262937669	0.784573229227405	0.318333117402596	3.3970598531256	1.2208234732612
ALX1	0	0.143854769840424	38.4719237798835	11.0220544297933	0.583168765636671	0
AMBN	0.666996713756764	0.141328570055358	2.34066535992912	0.0952443492928809	2.48800729398037	0.0376337609686434
AMBRA1	0.831270722327928	0.115793342346144	0.120494645897587	0.0778533099395781	5.29714417870275	0.102904600796963
AMD1	0.179554011748981	0.383760158410533	0.148286887179713	0.226163374111809	0	0.0369196501419526
AMDHD1	0.341567631634962	0.0962503676292198	0.118380407965692	0.090172109151372	27.5760235067279	0.0663915498571847
AMELX	0.348479077837768	0.0785844341015141	0.439285268442172	0.601197909788772	1.76624602676723	0.0665891919862298
AMELY	0.544658423557441	0.202443719314585	0.255358304029719	0.191498401399966	0.558687074830566	0.100618852227273
AMFR	0.494807145455026	11.5782280632702	4.13125965607077	0.252646652002871	53.065152467997	0.26948299880712
AMH	0.501688466300482	0.312565771763604	0.762038690572033	0.938954022590233	2.58553821909054	0.176669260743874
AMHR2	0	0.10455196255851	0.519401088574776	0.239806084573308	16.2653434713724	0.710143705725469
AMIGO3	0.203272143995467	0.104442055601078	0.665650238648858	0.508886487144917	0.318478405692233	0.0393838561748177
AMMECR1	0.894000398655967	1.00317449981461	0.260438081637132	0.163543588694377	18.789548890035	1.57171345790338
AMN1	0.372033990628167	0.15777209516208	0.0938797760886349	0.0434672771880376	0	0.0240941410117102
AMOT	0.872605535362686	0.0649271687689742	0.265807352850186	0.1557277073497	3.82204127059609	0.0445373120278515
AMOTL1	0.177217429272671	0.133774313629183	2.55079983760002	0.142285886202601	0	0.0829116513850231
AMOTL2	3.79251684059979	0.291153418355923	0.62039097792993	3.40441351254341	2.6166416563356	0.187309395167242
AMPD2	0.357941000668157	0.36897360536125	0.0655475762533365	8.68424452645088	0	0.0520130055571248
AMPH	0.723381297883963	1.15665850188644	0.276477440903592	0.0956441965330744	1.99322071390674	0.0566567218565738
AMT	0	0.100933979316995	0.207851428817284	0.1222719243201	4.18406741282285	0.132052128223604
AMZ1	0.129246777768023	0.106167661915855	0.578630434178091	0	0	0.0357486786063238
AMZ2	0.353976746977344	0.0847751101690937	0.093369272807389	0.0523797470899407	1.18439945347302	0.0710563856748857
AMZ2P1	0.286341440826299	0.162695486851566	0.959979796784276	0.61053994089709	0.523405455724522	0.184425468217009
ANAPC1	2.49690505489914	0.0310265575225042	0.0797508365225969	0.0500094936492648	0	0.0439384647663869
ANAPC2	2.33382250634863	0.12392218760825	0.193416426854506	0.0800116680412588	50.3226613374995	0.0802067982752055
ANAPC4	1.7690448190703	0.0819080919585543	0.127648092520377	0.0922004347226275	0	0.0327806584891543
ANAPC5	0.2259374731209	0.0463735853691979	0.171149256412738	0.0749138468599132	0	0.0390116058813285
ANGEL1	0.303311726243608	0.116672895636009	1.12014223383565	3.99133353184839	0	0.0695237426509674
ANGEL2	0.319841416231779	0.0973030213798534	0.110966637214779	0.0866357218129126	0	0.0690226782802263
ANGPT1	9.97329171745185	0.404820359501653	0.589819617875018	2.30405777203678	1262.80936258514	0.240256479087672
ANGPT4	2.7525500082502	0.0818729793197158	0	1.48666750960065	6.51194156049764	0.0892961318201943
ANGPTL1	2.95558942942205	0.145971056526154	0.754023059470081	0.119612629469695	0.928874979915037	0.297086097575015
ANGPTL4	0.821999392144442	0.589877159943681	0.820624256314933	0.18047306232883	24.2995647591168	2.81677468816303
ANGPTL5	3.40451350845706	1.58634011784836	1.37004379411505	1.81379307936843	14.7884988917219	0.478459843855426
ANK3	0.598001523866308	0.0647112179958217	0.434523114318933	0.803508596124437	5.25552116015058	0.23222760849585
ANKAR	0	0.0887121759255484	0.264235869413151	0.144396063999941	25.0134032803285	0.132669884502432
ANKFY1	0.085853145259171	0.0712308275295809	0	0	0	0.0397907292954214
ANKH	0.27047857858009	0.106087827685452	0.135434267114593	0.0891471584183359	5.58588579242621	0.160236019375515
ANKHD1	2.69119252994074	0.185844543709179	0.0783203964122329	0.13272217627041	0	0.0330297411425807
ANKIB1	0.374465307641021	0.206686976526745	0.100361498527649	0.0774405994842641	23.1238319294988	0.0997714778703975
ANKK1	0	0.0966781172306239	2.69648038577509	0.267259592882327	3.00650232924274	1.06740906343713
ANKLE2	0.598596784104458	0.0894290482318684	0.162255745815945	0.0629624303743501	4.61635241469879	0.0455177200443405
ANKMY1	0.194340091110918	0.0968147700643555	5.37688731047273	0	0	0.0928789086850671
ANKMY2	0.985425715478192	6.80108449332973	1.27562346034519	2.19148984431414	2115.35078399404	2.88818148954934
ANKRA2	0.309492394400381	0.262451981530287	0.0791943655584409	0.100933055510549	0	0.09546857382236
ANKRD10.IT1	1.18941011063446	0.200521640001555	0.0631956863262036	0.0845451208920382	0	0.0463141910703277
ANKRD11	0.178583816535814	0.11791349205122	5.1232613175887	4.69494422270367	0	0.0936440276286916
ANKRD12	1.60323193333995	0.151914007408845	0.133707572871638	0.173009238310638	0	0.0432936692645263
ANKRD13A	16.6266827729951	0	0.0674569083578883	0.108818636456678	297.890727872087	0.0392648621076574
ANKRD13C	0.522372318338814	0.110773192349456	0.205675189842785	0.0857694556612765	3.63545173287811	0.0942732430933236
ANKRD13D	3.46593848528856	0.188624172186579	0.0499600361336505	0.221611519805209	0	0.0228294672346585
ANKRD18B	0.654411395014367	0.131465914934632	0.541386011223636	0.0871245692397915	7.07544966158979	0.118498019051206
ANKRD19P	0.255049617351648	0.251745170575302	3.18029971371546	2.92465438799792	1.34586703863737	0.0788797715950812
ANKRD2	2.25778388472688	0.0890718068540515	0.49875635727965	1.39304520768165	1.0790186952554	0.0413586120470079
ANKRD20A1	1.95877649891117	0.202446343078002	0	0	24.9268874883322	0.399542175325068
ANKRD20A2	0.177921912427962	0.0532958331603696	2.41807598270151	0.259088012159613	8.46065132018109	0.0554599914662902
ANKRD20A3	0.61884241278019	0.194738473652891	1.15557320072336	1.42860382601125	44.5600549395357	2.53250514569385
ANKRD20A4	2.98435444772896	0.12008191530765	1.24920486600885	0.157741155549681	0.679618541695624	0.325973959906344
ANKRD20A5P	0.19544640464775	0.0762182212132507	0.175525026587905	0.639719116807769	0	0.0445732829916133
ANKRD20A9P	0.216146274291327	0.0886266142857803	0.151945376700229	0.164073752661445	34.9484880228142	0.127847791832559
ANKRD22	1.70202268763661	0	0.22725599237197	0.172906511862939	0.907560818320901	0.0691086673864974
ANKRD23	2.06163783317606	0.0915089976472654	0.459361797962815	2.48332963916768	2.21388703628426	0.0462951769616928
ANKRD24	0.953937589930573	0.108010440662233	2.36315874429523	0.231096261621214	6.20202853178652	0.145561254011886
ANKRD26	0.221803582636397	0.103290171586965	0.110906546534345	0.0835907014478838	3.42336355356376	0.0664436876799514
ANKRD26P1	0.0916059951679267	0.0879817212686509	0.782557904158773	0.862535841866481	2.02510402064921	0.0525110242093068
ANKRD26P3	0.484413657807234	0.0918721357470698	0.352688282633862	0.20056995025188	1.53548196509099	0.0409851311586857
ANKRD27	0.250214526479741	0.223285441975576	0.0831464699085923	0.0775079997339588	0	0.0462620591998704
ANKRD28	26.9876893315382	0.281653206188143	0.242889230437706	0.0990456011191279	7.59106223637925	0.171282890375605
ANKRD29	0.189158233407076	0.210261864855623	0.527336680448898	2.29101628080752	11.3357413931127	0.167088652593938
ANKRD30A	0.522956509609563	0.0459732608118888	0.554426013230161	0.0589401346047973	1.84536625477846	0.0307637867984712
ANKRD30B	0.946462896824872	0.933097724904867	0.919897812962118	1.5175592504598	43.0350066900686	0.698407904684668
ANKRD30BL	0.104127243464506	0.120955510446078	1.43642421678503	0.80999819279699	0	0.0735560267733907
ANKRD30BP2	0	0.0732012958055792	1.18206308313814	0.111191386243027	3.87990088844559	0.126757102548277
ANKRD31	0.0920897216516755	0.289675983224596	1.17269610303343	1.57399310269463	13.6572729364531	0.899535913011525
ANKRD33B	2.10057664510537	0.0662493583075176	0.184250117442149	0.1014855336868	0.218567614449742	0.0368196424698552
ANKRD34A	0.248943957778984	0.107527543186493	0.27697371034544	0.105883236320019	6.62697624267383	0.0845014809957624
ANKRD34B	1.99869118933644	0	0	0.106309446257002	0.484821102395856	0.071876442476444
ANKRD34C	0.236143669728958	0.196347427530738	0.196769670534914	1.16202930103381	1.50473284863504	0.094934705636986
ANKRD35	0	0.111175340448201	0.499825729367121	0.139412819108028	280.819869869761	0.336713544972117
ANKRD36	0	0.04178366564495	0.0937750284094006	0.0902803816290252	1.7246707321849	0.0922208460907668
ANKRD36B	0.109153364891538	0.0805717404650602	0.375765517600242	0	0	0.0830456723046633
ANKRD36BP2	0.148053947598828	0.0427303851282781	0.128153451963706	0.10625763250733	0.844341047970311	0.0488507327888321
ANKRD37	0.697366462175724	0.197330519994022	0.119604433024262	0.0712544022955469	11.8079856031714	0.110081703053415
ANKRD42	0.198829370770997	0.158893798309816	0.152895854689588	0.0975647326696193	0	0.0533240153695731
ANKRD45	4.35307695427876	0.0991781057082477	0	0	2.42967424164912	0.0288558125731468
ANKRD49	8.24713120876774	0.0815479548974198	0.108460070017591	0.117807033909706	126.934331749159	0.0569643770032484
ANKRD5	0.383710896353539	0.093879607430575	0.44578123510201	0.201387401556483	17.9687184228743	0.286726089960434
ANKRD53	0	0.103782709793424	0	2.69828272345928	6.64068664822049	2.23005705690671
ANKRD55	3.92748272749504	0	0.82844319128613	0.0960960884269734	1.81050277091399	0.0794831821901288
ANKRD56	0.283224155129142	0.0996879370189114	0.64128587426626	0.328125687541818	9.58932652078776	0.233528458199623
ANKRD57	0.865483770272881	1.09357518311955	0.459130317495166	2.44417495044852	11.2488775932847	0.257181707988675
