GeneSymbol	B_cells	T_cells	NK_cells 	Monocytes	Eosinophils	Neutrophils
LOC100505622	0.0749654474022502	0.0611468552803479	0.388063134836183	0.196287093609584	2.36010600958793	0.0490068606814169
LOC100505635	4.51553050682988	0	0.158737656726698	0.106677833554185	1.14723571106554	0.054565835477757
LOC100505658	0.411291902641273	0.20651629237804	1.28492123050123	0.232588977412239	1.42599665392193	0.101293965633826
LOC100505664	0.271243207881515	0.652331008611999	0.265082869263032	0.182463193810224	1.65767043601948	0.070951753966163
LOC100505666	0.539534777565631	0.312473254912439	0.138405122810218	0.418434992826569	0.193891938674025	0.0645424151543106
LOC100505685	2.21371282793551	0	0.163882720857654	0.280051367905634	0.547949074572882	0.062254397432274
LOC100505710	1.12103644267892	0	0.361886693320343	0.0956178781154956	0.292893724251841	0.0712080460489797
LOC100505711	0.256497957376547	0.440325672858925	0.226547466227173	0.443374792181503	1.82553679735911	0.083438073645632
LOC100505715	0.138216532749492	0.0476801857876523	0.209650860871083	1.31874937870006	1.40652322904595	0.0556873080325555
LOC100505716	1.05383997250314	0	0.4234959911537	0.54973186945683	3.51401467176055	0.124647832093517
LOC100505718	1.68670032765997	0.269253598596871	2.43361156490837	0.620991287279502	0.515981062860317	0.0741620511450938
LOC100505727	0.231081455115507	0.519648790533849	0.352967902498005	0.157425666759783	1.44856905465497	0.0703413658998182
LOC100505774	1.57980158548262	0	0.434591637712998	0.418038483924979	0.21413625234812	0.0712536836718278
LOC100505776	2.01358825389634	0.692108046835311	0.206244673341326	0.28681261062863	2.096553669058	0.156279382640358
LOC100505782	0.499792295025888	1.09996980640067	0.217107813410531	1.02909264549506	1.41013012634935	0.110994618958332
LOC100505784	1.25985813048462	0.846660360699648	1.60073017671149	0	1.18247616590108	0.0513939655264981
LOC100505797	0.320119054349451	0	0.258478397848177	0.217172281035839	0.521684791641122	0.100865899102919
LOC100505811	1.6668242385546	0.698862738368015	2.03137276344335	0.804153658454416	2.23125119004724	0.089669480675554
LOC100505812	0.168842385793485	0.103792902951401	0	0.629370057242248	0.178765294666778	0.0119332399393612
LOC100505817	0	0.317061439709083	1.71031402877426	0.0107130844987658	2.09690228686279	0.0713107914423216
LOC100505824	0	0	0.343177193313404	1.16170182324004	1.74549516994086	0.0784291090316346
LOC100505835	2.51394795585804	0.802935135090401	0.500528096987597	0.134755071309239	5.79302883488164	0.0564127171849663
LOC100505841	0.255716695345762	0.44992575360525	0.691086318998445	0.205139369710137	0.371413576052037	0.0830896466540125
LOC100505851	0.387097917724514	0	0.246621738678742	0.134738821458793	0.619800694196452	0.0493246674983197
LOC100505853	1.81787018212925	0.403292000965325	0.223467595847004	0.633408324800337	1.69112653018264	0.0793239010811759
LOC100505874	0.151233670227421	0.0868297533969092	2.73111347672736	0.788592848971176	0.646204520625082	0.102483357358145
LOC100505878	2.09405628613658	1.16551797795716	0.682579970353637	0.513199040996233	1.4202088308924	0.169558095823236
LOC100505902	3.75332167508108	1.83831050122703	0.148888473540836	0.260530399976172	1.67488132594301	0.0649807649251053
LOC100505912	2.51508516574781	1.0496800774231	0.330224644257067	0.289234365212369	1.38308359950279	0.0860686555147101
LOC100505915	0.114843937677123	0.164408702191608	21.0054171730994	1.04062102069568	0	0.0957007607987233
LOC100505918	0.256750348091262	0.163166213883559	0.128623398148242	0.156755217519668	0.256639787132286	0.0487194122417163
LOC100505920	0.365723539776856	1.49170209251459	0.276017998710641	0.1247565532545	0.478874814327349	0.0847163879583976
LOC100505938	0.159110694016785	0	0.568478177697336	0.380787248790204	0.253267483835524	0.276331873393303
LOC100505942	0	0.112085858057377	0.663399487801509	0.135172699870274	0	0.0728344508322194
LOC100505978	1.05176883383546	0.951209543221119	0.321167450734016	0.40438889634767	1.34875052068614	0.0980736010472664
LOC100505985	1.16444330514291	0.682109719305259	0.266579937350695	0.532370010341893	0.265432488325914	0.0928651525641651
LOC100506014	0.459126145246878	0.11773765800933	0.267323365671117	0.103076135084998	0	0.430111368239976
LOC100506016	0	0.651109916294627	0.53381688265436	0.833090447583153	2.0144756147766	0.0970501541526062
LOC100506022	1.27616826955528	0	0.114056255564166	0.765821620035049	5.30978550784428	0.0875427228622855
LOC100506047	0.496567334266951	0.242243302016457	0.15376720266807	0.230983514255867	0.376815371007897	0.0591562365783208
LOC100506071	0.605595125333268	1.81731849134674	1.02117075613588	0.321405559665489	1.3471600179048	0.059456008514873
LOC100506082	0.364572106625752	1.00590897088619	0.375224987352274	0.240077625696119	3.21841646220246	0.130990676151924
LOC100506083	0.515807677755771	0.179442090521881	0.927680990274918	0.381575609477239	1.67586006447027	0.116359552872438
LOC100506098	0.0569172842310387	0.146081119962613	0.210212185766021	0.102726729015191	0.274188252470735	0.104723528419992
LOC100506100	0.0752249953033588	0.250424547066769	0.165797859390335	0.0631067993914675	0.136794540730066	0.0505752674114242
LOC100506107	1.65272686150999	0.563332687850955	0.124211950109243	1.20036586173882	2.51689316667312	0.118751015474635
LOC100506113	1.55612154935224	0	0.211773990570685	0.19814328818204	1.58704741310983	0.0499214764433016
LOC100506114	3.60367927010293	0.187317972532253	4.67621970948156	0.214455556719976	0	0.0709509688453864
LOC100506119	0	0	0	0.0318516206825784	1.70332657154792	0.0553793776322364
LOC100506122	0	0.997233978869045	0.203251393489827	1.51300426653443	2.17229122518821	0.0730155637484156
LOC100506125	1.93721904311259	0.526824310976511	0.259243604967433	0.4689030380646	1.33311873417754	0.335475005092195
LOC100506127	1.60579403180885	0.197210239202006	0.127317033505485	0.13339269296028	0	0.134081378426033
LOC100506142	2.13651670772421	0.744199564266397	0.337290821085392	0.397047930272244	5.76852419203893	0.0969731212979176
LOC100506172	0.30900799684377	0.144318068123463	0.194662033903161	0.550631781285798	0.24464865367092	0.0597060739282514
LOC100506175	0.450534268238731	3.27847577054288	0.179951583065823	0.130193670978259	2.47110974792147	0.0876324127270619
LOC100506207	2.59147513720209	0.887388066403377	0.228330642398634	0.780774639302411	0.437921780715827	0.0514957626127573
LOC100506235	1.87358614022527	0.26915660303055	0.268833496192191	0.556565485092852	0.43118549043872	0.172774155767002
LOC100506236	0.389825029104929	1.02835350048749	0.197774493905409	1.07445615512417	2.36846723279814	0.12184377210908
LOC100506258	0.110384487990523	0.779893381885322	0.175081447370905	0.10825669772839	0.344914938362066	0.0777359838565519
LOC100506271	0.230492506406869	1.34973217769624	0.236921914411356	0.433621051075218	0.357549944102339	0.130251983529472
LOC100506272	0.624857584467441	0.407549640318423	0.19818284801587	0.288706604271176	0	0.103795659550719
LOC100506274	1.41312193639723	0	0	0.308440347879141	0.710536728523635	0.0395312777826145
LOC100506282	3.10949640426061	0.0323509844439932	0.365466994548111	0.160311570644956	1.48761441866109	0.111605642317179
LOC100506286	0.485000339069846	0.32410626556666	0.20332047122329	0.150319229188317	1.18384025666932	0.0811894886355953
LOC100506289	2.23809381644274	0.967626563992851	0.362382676430273	0.752120041882931	3.80342415175872	0.170353125147939
LOC100506299	0.279313957929103	0.503414594173485	0.172221899470106	0.0575255457818645	0.209940987880477	0.0271802924534205
LOC100506302	0.0795465894944369	0.0453578573720791	0	0.0795134531783772	0.702420338001192	0.0796506941755743
LOC100506314	2.4706649096631	0.85372910936367	0.155476339578033	0.202156608797585	0.206875201013758	0.0770247507961451
LOC100506319	1.05546186954696	1.4863214654436	0.216462166674757	0.104846405168603	1.88317064233899	0.218637586862554
LOC100506325	0.312250423060189	0.0771682009408378	0.434688853662049	0.27646233581416	2.69754394516091	0.174230141607301
LOC100506351	3.75354160113352	1.36580346807659	0.201500476914339	1.49912990141737	0.427556283757132	0.0555329461786515
LOC100506368	1.98008043528298	2.45918400514501	1.44915227498551	0.233704842923881	4.26692862822796	0.117490071883483
LOC100506371	1.27398290701713	0.526460569291879	0.109363357296805	0.159058931525435	1.3299505749231	0.0668085141471188
LOC100506374	0	0.332481775700298	0.348765345840162	0.278902976324603	1.86077625020809	0.0604486774312862
LOC100506379	0.424865727859107	0.593825860427035	0.34967964863639	1.266118117859	0	0.252955734335003
LOC100506388	0.906013923730799	0.285484801364403	0.190822445941986	0.280232046616442	2.39347200939452	0.17662294262576
LOC100506405	0.480573142384489	0.810980659741175	1.9958026419188	0.234355957327428	0.269748847260757	0.0849961909906508
LOC100506406	2.82416342047265	0.283284701209515	0.359487714828792	0.125984192747589	0.360540685663989	0.151403702908267
LOC100506411	5.33434972389231	0	0.19295354115714	0.294058984025473	1.29810278400485	0.0846327879014037
LOC100506446	2.69227323700673	0.90101369334526	0.204113840981998	0.286514306436335	2.28929787977118	0.145095968010015
LOC100506457	5.01254790303449	0.396166520245832	0.432624825149148	0.603384048439953	1.53044899567038	0.094777098797525
LOC100506459	0.442643299971854	0	0	0.055185754559448	0	0.0449137716799776
LOC100506469	0.0977595401805079	0.0443654703547365	0.293192119332466	0.0733681575768761	0.257232784957905	0
LOC100506470	0.311911419616299	0	0.196821855247633	0.0948360787829512	0.717259494075089	0.0609760450324506
LOC100506472	2.57944849404783	1.708414701258	0.138741240732252	0.0796516169193345	0	0.20899670593411
LOC100506476	4.52500066709479	0.127410846073545	2.43256223096173	0.136480178555099	5.7459316155145	1.34876288122401
LOC100506489	0.59819190040161	0.120434284421219	0.617549203635369	0.747884421422616	1.00009325475939	0.063566023764369
LOC100506497	0.369564668774831	1.14985254642889	1.95768393571785	0.489817025753247	0.42177381762538	0.0713163363477367
LOC100506498	0	0.302518305169357	1.58280972959816	0.791639550755818	1.40128388804771	0.0626548605480587
LOC100506504	0.374267821829523	0.300196212024412	0.09352922638915	0.176717620353389	0.826592858665738	0.0762043146974198
LOC100506526	2.56589429006806	0	0.210932566445231	0.2100181546608	1.40241385028228	0.072877290615205
LOC100506530	1.10638177450265	0	0.351987782558309	0.410389238040271	0.393503317931665	0.0708808207460754
LOC100506538	0.249973267961559	0.261099754485435	0.320982543915365	1.06222665235135	2.64626583878529	0.0972591650264559
LOC100506557	2.59192791097577	0.508942043547826	0.143460612959609	0.249266141331008	0.490071844798297	0.0987071245806372
LOC100506563	3.10480532928789	0	0.203189944937201	0.174242090724861	3.61711311940806	0.0788529366234011
LOC100506571	2.50966431981498	0.0681362133649738	2.53107758518312	1.09090253617534	0.545567725290003	0.0902328653505061
LOC100506585	5.86767675946581	0	0.0928132168736432	0.0350902243819993	0.159375600421616	0.0638918333260118
LOC100506603	0.448644441154775	0.1397005824526	0.139720507634059	0.185520106522546	4.8568845864891	0.205975258895063
LOC100506606	1.73107362686698	0.829930142140551	0.134443980747169	0.20000324692131	1.08880391532951	0.0370529404059945
LOC100506639	0.187051208302623	0.0549852278066226	0.232482387721052	0.0814689202483837	10.0389016168942	0.055910487410039
LOC100506655	0.668526827369538	0.664217352570328	1.15138326969443	0.513997257570361	1.6845938537839	0.0522924387571194
LOC100506667	1.27479598970689	0.5136895278629	0.14764442708093	1.23987593121572	1.08418006405304	0.0551305986170713
LOC100506675	0.221230456208543	1.10304078546901	1.25498135498581	0.250552059591348	0.455330640090664	0.0966423814754919
LOC100506679	3.80801096735045	0	0.411926818141703	0.180758331732378	4.07184516429521	0.106518313091943
LOC100506691	3.25354394695593	0.146109760442223	0.214225947217511	1.5249497960181	1.20251027363122	0.503704952711909
LOC100506699	0.203735280804834	1.43282022454636	0.368389243194753	0.479643253873376	2.70256491541577	0.048614464515132
LOC100506713	1.4877870066846	0.104012220831396	0.126236055997666	0.156076383458066	0.581500384502884	0.0300488664773836
LOC100506725	3.11294907350676	1.68042410606731	0.23849340689534	0.154202166758994	5.27703965090955	0.0536370139358892
LOC100506730	4.38354473942555	0.030631102350308	0.47356251098804	1.66612464187971	1.61594844901582	0.100207765617865
LOC100506731	1.55481284574056	1.45416124264837	0.414244717782085	0.542397563090401	0	0.115548264734247
LOC100506790	2.69199237036938	0.481381416301587	0.238071808901584	1.9490820346833	0.168027312306644	0.0616962158493715
LOC100506791	1.35884984318578	0.0924730584933407	0.111702878627241	0.106372644166189	0.516944710225521	0.0660576530330134
LOC100506797	0.357836472305335	0.237533456080856	0.149871730865243	0.357720826701501	0.307799770489794	0.0544696766839669
LOC100506813	0.210876936612739	2.44028923496655	0.394333309309042	0.247077058995504	1.2954536571295	0.0528725247665585
LOC100506827	0.249030257154486	1.26516319055842	0.260037401564876	1.11859835196765	3.21767135373586	0.0510924579126437
LOC100506834	0.562424069077193	0.167637921827266	0.849933415010588	1.31722316957384	5.06255784064537	0.141232981425792
LOC100506844	0.209970134933819	0.177590025811667	0.0840016285160455	0.0683397301237255	0.211693794151369	0.0853813646080848
LOC100506851	0.296581099343024	1.29548583234159	0.187201541174471	0.824453233664111	0.614159506362472	0.117578959115902
LOC100506858	0.597051545634957	1.2925248155831	0.220399813986757	0.418619384403941	0.0533688952230614	0.0970052587663269
LOC100506860	0.208619411069569	0	2.10472100246734	0.179437000102368	1.11924170356631	0.0519845910465133
LOC100506885	0.60842647493994	0.791276961505493	0.25389023828453	1.12330532184461	0.771176297057035	0.08350481617706
LOC100506895	0.405046660401482	0.181474699529151	0.140888188915497	1.89783916880769	0.219145989865784	0.0517838177110498
LOC100506922	0.243844178835038	0.208070752314089	0.195584026143149	0.137795931098232	2.40194667609285	0.073817929965998
LOC100506929	0.648945618637709	0.126010204942481	2.52202705810836	0.142871314962287	3.50114171585384	0.0469943974289144
LOC100506990	0.225540770253227	0.0260384445773058	0.20787551439203	0.169322945178184	0	0.0677892788251283
LOC100506999	0.4962648697866	0.403989825691632	0.258082895201203	0.807035760869425	0.775085008281045	0.0642619341272134
LOC100507006	0	0.0908566048652836	0.286090412045923	1.36545382340523	0	0.0643407244338429
LOC100507033	0.276246335216392	1.45679934853761	0.268114800544778	1.59007534114092	4.76733657806918	0.0702523066301835
LOC100507053	0.295537298622728	0.1062956506462	1.23253918088921	1.67478909238305	8.32523358092689	0.128884962651801
LOC100507054	0.246064759629053	0.19334579559025	0.360208321867953	0.0417840776803369	4.28386571575947	0.300759842670384
LOC100507065	0.257935953620681	0.17909022205851	0.216817643067064	0.221091971509008	2.19801234721281	0.0514868530913897
LOC100507073	1.47390908158246	0.486389776793988	0.178727272193387	0	0.503901760836609	0.0800378858965254
LOC100507140	4.53840351362615	0.754145968374586	1.48693911011618	0.179365044885425	0	0.0513623835745114
LOC100507156	3.97850023884147	0.200330996206535	0.101943743606697	0.448443824096047	0.335464835958422	0.0480696827108628
LOC100507165	3.41009028661845	1.62059170048286	0.234761179252463	0.517520956233487	1.25108573178766	0.0883946406750059
LOC100507194	1.59720192603908	0	0.175843992348547	0.739371837794719	0.334663160166326	0.162104565983785
LOC100507201	2.05426921312405	0.249108070478085	0.70000677089742	0.698638934746457	0.750067407230724	0.0727228696486135
LOC100507217	23.342538785369	0.0303165795046744	0.142878075904412	0.504125931204317	0.339576922105533	0.0228818212941815
LOC100507221	2.22810577112969	0.881926145062392	0.313032116026125	0.952988243352342	3.51938591539625	0.0963362895703806
LOC100507250	0.230087455669624	0.073722275977683	0.00807305842542454	0.184122213406525	1.29478396531873	0.0710842677569981
